90.5068 	EXP 	move_up: foreColor = 'black'
90.5235 	EXP 	move_up: foreColor = 'black'
90.5401 	EXP 	move_up: foreColor = 'white'
90.5568 	EXP 	move_up: foreColor = 'white'
90.5735 	EXP 	move_up: foreColor = 'white'
90.5902 	EXP 	move_up: foreColor = 'white'
90.6069 	EXP 	move_up: foreColor = 'white'
90.6236 	EXP 	move_up: foreColor = 'black'
90.6403 	EXP 	move_up: foreColor = 'black'
90.6569 	EXP 	move_up: foreColor = 'black'
90.6735 	EXP 	move_up: foreColor = 'black'
90.6902 	EXP 	move_up: foreColor = 'black'
90.7068 	EXP 	move_up: foreColor = 'white'
90.7236 	EXP 	move_up: foreColor = 'white'
90.7403 	EXP 	move_up: foreColor = 'white'
90.7569 	EXP 	move_up: foreColor = 'white'
90.7736 	EXP 	move_up: foreColor = 'white'
90.7903 	EXP 	move_up: foreColor = 'black'
90.8069 	EXP 	move_up: foreColor = 'black'
90.8236 	EXP 	move_up: foreColor = 'black'
90.8403 	EXP 	move_up: foreColor = 'black'
90.8620 	EXP 	move_up: foreColor = 'black'
90.8767 	EXP 	move_up: foreColor = 'white'
90.8934 	EXP 	move_up: foreColor = 'white'
90.9060 	EXP 	move_up: foreColor = 'white'
90.9230 	EXP 	move_up: foreColor = 'white'
90.9403 	EXP 	move_up: foreColor = 'white'
90.9569 	EXP 	move_up: foreColor = 'black'
90.9735 	EXP 	move_up: foreColor = 'black'
90.9901 	EXP 	move_up: foreColor = 'black'
91.0069 	EXP 	move_up: foreColor = 'black'
91.0236 	EXP 	move_up: foreColor = 'black'
91.0402 	EXP 	move_up: foreColor = 'white'
91.0569 	EXP 	move_up: foreColor = 'white'
91.0735 	EXP 	move_up: foreColor = 'white'
91.0904 	EXP 	move_up: foreColor = 'white'
91.1068 	EXP 	move_up: foreColor = 'white'
91.1236 	EXP 	move_up: foreColor = 'black'
91.1402 	EXP 	move_up: foreColor = 'black'
91.1569 	EXP 	move_up: foreColor = 'black'
91.1736 	EXP 	move_up: foreColor = 'black'
91.1903 	EXP 	move_up: foreColor = 'black'
91.2069 	EXP 	move_up: foreColor = 'white'
91.2236 	EXP 	move_up: foreColor = 'white'
91.2402 	EXP 	move_up: foreColor = 'white'
91.2569 	EXP 	move_up: foreColor = 'white'
91.2735 	EXP 	move_up: foreColor = 'white'
91.2904 	EXP 	move_up: foreColor = 'black'
91.3069 	EXP 	move_up: foreColor = 'black'
91.3236 	EXP 	move_up: foreColor = 'black'
91.3403 	EXP 	move_up: foreColor = 'black'
91.3569 	EXP 	move_up: foreColor = 'black'
91.3736 	EXP 	move_up: foreColor = 'white'
91.3902 	EXP 	move_up: foreColor = 'white'
91.4069 	EXP 	move_up: foreColor = 'white'
91.4236 	EXP 	move_up: foreColor = 'white'
91.4402 	EXP 	move_up: foreColor = 'white'
91.4569 	EXP 	move_up: foreColor = 'black'
91.4736 	EXP 	move_up: foreColor = 'black'
91.4903 	EXP 	move_up: foreColor = 'black'
91.5069 	EXP 	move_up: foreColor = 'black'
91.5236 	EXP 	move_up: foreColor = 'black'
91.5403 	EXP 	move_up: foreColor = 'white'
91.5570 	EXP 	move_up: foreColor = 'white'
91.5735 	EXP 	move_up: foreColor = 'white'
91.5903 	EXP 	move_up: foreColor = 'white'
91.6070 	EXP 	move_up: foreColor = 'white'
91.6236 	EXP 	move_up: foreColor = 'black'
91.6404 	EXP 	move_up: foreColor = 'black'
91.6570 	EXP 	move_up: foreColor = 'black'
91.6736 	EXP 	move_up: foreColor = 'black'
91.6903 	EXP 	move_up: foreColor = 'black'
91.7070 	EXP 	move_up: foreColor = 'white'
91.7236 	EXP 	move_up: foreColor = 'white'
91.7402 	EXP 	move_up: foreColor = 'white'
91.7569 	EXP 	move_up: foreColor = 'white'
91.7736 	EXP 	move_up: foreColor = 'white'
91.7903 	EXP 	move_up: foreColor = 'black'
91.8070 	EXP 	move_up: foreColor = 'black'
91.8237 	EXP 	move_up: foreColor = 'black'
91.8403 	EXP 	move_up: foreColor = 'black'
91.8570 	EXP 	move_up: foreColor = 'black'
91.8800 	EXP 	move_up: foreColor = 'white'
91.8934 	EXP 	move_up: foreColor = 'white'
91.9100 	EXP 	move_up: foreColor = 'white'
91.9235 	EXP 	move_up: foreColor = 'white'
91.9402 	EXP 	move_up: foreColor = 'white'
91.9570 	EXP 	move_up: foreColor = 'black'
91.9736 	EXP 	move_up: foreColor = 'black'
91.9902 	EXP 	move_up: foreColor = 'black'
92.0070 	EXP 	move_up: foreColor = 'black'
92.0236 	EXP 	move_up: foreColor = 'black'
92.0404 	EXP 	move_up: foreColor = 'white'
92.0570 	EXP 	move_up: foreColor = 'white'
92.0737 	EXP 	move_up: foreColor = 'white'
92.0902 	EXP 	move_up: foreColor = 'white'
92.1069 	EXP 	move_up: foreColor = 'white'
92.1236 	EXP 	move_up: foreColor = 'black'
92.1403 	EXP 	move_up: foreColor = 'black'
92.1570 	EXP 	move_up: foreColor = 'black'
92.1737 	EXP 	move_up: foreColor = 'black'
92.1903 	EXP 	move_up: foreColor = 'black'
92.2070 	EXP 	move_up: foreColor = 'white'
92.2236 	EXP 	move_up: foreColor = 'white'
92.2403 	EXP 	move_up: foreColor = 'white'
92.2570 	EXP 	move_up: foreColor = 'white'
92.2729 	EXP 	move_up: foreColor = 'white'
92.2898 	EXP 	move_up: foreColor = 'black'
92.3061 	EXP 	move_up: foreColor = 'black'
92.3232 	EXP 	move_up: foreColor = 'black'
92.3404 	EXP 	move_up: foreColor = 'black'
92.3570 	EXP 	move_up: foreColor = 'black'
92.3737 	EXP 	move_up: foreColor = 'white'
92.3904 	EXP 	move_up: foreColor = 'white'
92.4069 	EXP 	move_up: foreColor = 'white'
92.4236 	EXP 	move_up: foreColor = 'white'
92.4401 	EXP 	move_up: foreColor = 'white'
92.4569 	EXP 	move_up: foreColor = 'black'
92.4735 	EXP 	move_up: foreColor = 'black'
92.4902 	EXP 	move_up: foreColor = 'black'
92.5068 	EXP 	move_up: foreColor = 'black'
92.5237 	EXP 	move_up: foreColor = 'black'
92.5406 	EXP 	move_up: foreColor = 'white'
92.5570 	EXP 	move_up: foreColor = 'white'
92.5737 	EXP 	move_up: foreColor = 'white'
92.5903 	EXP 	move_up: foreColor = 'white'
92.6070 	EXP 	move_up: foreColor = 'white'
92.6228 	EXP 	move_up: foreColor = 'black'
92.6397 	EXP 	move_up: foreColor = 'black'
92.6570 	EXP 	move_up: foreColor = 'black'
92.6736 	EXP 	move_up: foreColor = 'black'
92.6904 	EXP 	move_up: foreColor = 'black'
92.7069 	EXP 	move_up: foreColor = 'white'
92.7237 	EXP 	move_up: foreColor = 'white'
92.7403 	EXP 	move_up: foreColor = 'white'
92.7569 	EXP 	move_up: foreColor = 'white'
92.7737 	EXP 	move_up: foreColor = 'white'
92.7903 	EXP 	move_up: foreColor = 'black'
92.8070 	EXP 	move_up: foreColor = 'black'
92.8236 	EXP 	move_up: foreColor = 'black'
92.8404 	EXP 	move_up: foreColor = 'black'
92.8570 	EXP 	move_up: foreColor = 'black'
92.8790 	EXP 	move_up: foreColor = 'white'
92.8935 	EXP 	move_up: foreColor = 'white'
92.9101 	EXP 	move_up: foreColor = 'white'
92.9236 	EXP 	move_up: foreColor = 'white'
92.9403 	EXP 	move_up: foreColor = 'white'
92.9570 	EXP 	move_up: foreColor = 'black'
92.9736 	EXP 	move_up: foreColor = 'black'
92.9903 	EXP 	move_up: foreColor = 'black'
93.0070 	EXP 	move_up: foreColor = 'black'
93.0238 	EXP 	move_up: foreColor = 'black'
93.0404 	EXP 	move_up: foreColor = 'white'
93.0570 	EXP 	move_up: foreColor = 'white'
93.0737 	EXP 	move_up: foreColor = 'white'
93.0904 	EXP 	move_up: foreColor = 'white'
93.1071 	EXP 	move_up: foreColor = 'white'
93.1237 	EXP 	move_up: foreColor = 'black'
93.1404 	EXP 	move_up: foreColor = 'black'
93.1570 	EXP 	move_up: foreColor = 'black'
93.1736 	EXP 	move_up: foreColor = 'black'
93.1903 	EXP 	move_up: foreColor = 'black'
93.2070 	EXP 	move_up: foreColor = 'white'
93.2237 	EXP 	move_up: foreColor = 'white'
93.2404 	EXP 	move_up: foreColor = 'white'
93.2571 	EXP 	move_up: foreColor = 'white'
93.2737 	EXP 	move_up: foreColor = 'white'
93.2904 	EXP 	move_up: foreColor = 'black'
93.3070 	EXP 	move_up: foreColor = 'black'
93.3237 	EXP 	move_up: foreColor = 'black'
93.3404 	EXP 	move_up: foreColor = 'black'
93.3569 	EXP 	move_up: foreColor = 'black'
93.3737 	EXP 	move_up: foreColor = 'white'
93.3904 	EXP 	move_up: foreColor = 'white'
93.4071 	EXP 	move_up: foreColor = 'white'
93.4237 	EXP 	move_up: foreColor = 'white'
93.4404 	EXP 	move_up: foreColor = 'white'
93.4570 	EXP 	move_up: foreColor = 'black'
93.4738 	EXP 	move_up: foreColor = 'black'
93.4904 	EXP 	move_up: foreColor = 'black'
93.5071 	EXP 	move_up: foreColor = 'black'
93.5237 	EXP 	move_up: foreColor = 'black'
93.5404 	EXP 	move_up: foreColor = 'white'
93.5571 	EXP 	move_up: foreColor = 'white'
93.5738 	EXP 	move_up: foreColor = 'white'
93.5905 	EXP 	move_up: foreColor = 'white'
93.6071 	EXP 	move_up: foreColor = 'white'
93.6238 	EXP 	move_up: foreColor = 'black'
93.6405 	EXP 	move_up: foreColor = 'black'
93.6571 	EXP 	move_up: foreColor = 'black'
93.6737 	EXP 	move_up: foreColor = 'black'
93.6904 	EXP 	move_up: foreColor = 'black'
93.7070 	EXP 	move_up: foreColor = 'white'
93.7238 	EXP 	move_up: foreColor = 'white'
93.7404 	EXP 	move_up: foreColor = 'white'
93.7571 	EXP 	move_up: foreColor = 'white'
93.7737 	EXP 	move_up: foreColor = 'white'
93.7904 	EXP 	move_up: foreColor = 'black'
93.8071 	EXP 	move_up: foreColor = 'black'
93.8237 	EXP 	move_up: foreColor = 'black'
93.8404 	EXP 	move_up: foreColor = 'black'
93.8571 	EXP 	move_up: foreColor = 'black'
93.8794 	EXP 	move_up: foreColor = 'white'
93.8935 	EXP 	move_up: foreColor = 'white'
93.9101 	EXP 	move_up: foreColor = 'white'
93.9237 	EXP 	move_up: foreColor = 'white'
93.9403 	EXP 	move_up: foreColor = 'white'
93.9570 	EXP 	move_up: foreColor = 'black'
93.9737 	EXP 	move_up: foreColor = 'black'
93.9903 	EXP 	move_up: foreColor = 'black'
94.0071 	EXP 	move_up: foreColor = 'black'
94.0237 	EXP 	move_up: foreColor = 'black'
94.0404 	EXP 	move_up: foreColor = 'white'
94.0571 	EXP 	move_up: foreColor = 'white'
94.0738 	EXP 	move_up: foreColor = 'white'
94.0905 	EXP 	move_up: foreColor = 'white'
94.1071 	EXP 	move_up: foreColor = 'white'
94.1237 	EXP 	move_up: foreColor = 'black'
94.1404 	EXP 	move_up: foreColor = 'black'
94.1571 	EXP 	move_up: foreColor = 'black'
94.1737 	EXP 	move_up: foreColor = 'black'
94.1905 	EXP 	move_up: foreColor = 'black'
94.2071 	EXP 	move_up: foreColor = 'white'
94.2237 	EXP 	move_up: foreColor = 'white'
94.2403 	EXP 	move_up: foreColor = 'white'
94.2571 	EXP 	move_up: foreColor = 'white'
94.2737 	EXP 	move_up: foreColor = 'white'
94.2904 	EXP 	move_up: foreColor = 'black'
94.3071 	EXP 	move_up: foreColor = 'black'
94.3238 	EXP 	move_up: foreColor = 'black'
94.3405 	EXP 	move_up: foreColor = 'black'
94.3571 	EXP 	move_up: foreColor = 'black'
94.3738 	EXP 	move_up: foreColor = 'white'
94.3905 	EXP 	move_up: foreColor = 'white'
94.4071 	EXP 	move_up: foreColor = 'white'
94.4230 	EXP 	move_up: foreColor = 'white'
94.4396 	EXP 	move_up: foreColor = 'white'
94.4568 	EXP 	move_up: foreColor = 'black'
94.4738 	EXP 	move_up: foreColor = 'black'
94.4905 	EXP 	move_up: foreColor = 'black'
94.5071 	EXP 	move_up: foreColor = 'black'
94.5238 	EXP 	move_up: foreColor = 'black'
94.5404 	EXP 	move_up: foreColor = 'white'
94.5571 	EXP 	move_up: foreColor = 'white'
94.5737 	EXP 	move_up: foreColor = 'white'
94.5904 	EXP 	move_up: foreColor = 'white'
94.6071 	EXP 	move_up: foreColor = 'white'
94.6238 	EXP 	move_up: foreColor = 'black'
94.6404 	EXP 	move_up: foreColor = 'black'
94.6571 	EXP 	move_up: foreColor = 'black'
94.6737 	EXP 	move_up: foreColor = 'black'
94.6905 	EXP 	move_up: foreColor = 'black'
94.7071 	EXP 	move_up: foreColor = 'white'
94.7238 	EXP 	move_up: foreColor = 'white'
94.7405 	EXP 	move_up: foreColor = 'white'
94.7570 	EXP 	move_up: foreColor = 'white'
94.7737 	EXP 	move_up: foreColor = 'white'
94.7903 	EXP 	move_up: foreColor = 'black'
94.8070 	EXP 	move_up: foreColor = 'black'
94.8237 	EXP 	move_up: foreColor = 'black'
94.8404 	EXP 	move_up: foreColor = 'black'
94.8571 	EXP 	move_up: foreColor = 'black'
94.8790 	EXP 	move_up: foreColor = 'white'
94.8936 	EXP 	move_up: foreColor = 'white'
94.9102 	EXP 	move_up: foreColor = 'white'
94.9237 	EXP 	move_up: foreColor = 'white'
94.9404 	EXP 	move_up: foreColor = 'white'
94.9570 	EXP 	move_up: foreColor = 'black'
94.9738 	EXP 	move_up: foreColor = 'black'
94.9903 	EXP 	move_up: foreColor = 'black'
95.0070 	EXP 	move_up: foreColor = 'black'
95.0238 	EXP 	move_up: foreColor = 'black'
95.0404 	EXP 	move_up: foreColor = 'white'
95.0571 	EXP 	move_up: foreColor = 'white'
95.0738 	EXP 	move_up: foreColor = 'white'
95.0905 	EXP 	move_up: foreColor = 'white'
95.1072 	EXP 	move_up: foreColor = 'white'
95.1238 	EXP 	move_up: foreColor = 'black'
95.1405 	EXP 	move_up: foreColor = 'black'
95.1570 	EXP 	move_up: foreColor = 'black'
95.1738 	EXP 	move_up: foreColor = 'black'
95.1904 	EXP 	move_up: foreColor = 'black'
95.2063 	EXP 	move_up: foreColor = 'white'
95.2232 	EXP 	move_up: foreColor = 'white'
95.2404 	EXP 	move_up: foreColor = 'white'
95.2571 	EXP 	move_up: foreColor = 'white'
95.2738 	EXP 	move_up: foreColor = 'white'
95.2905 	EXP 	move_up: foreColor = 'black'
95.3071 	EXP 	move_up: foreColor = 'black'
95.3238 	EXP 	move_up: foreColor = 'black'
95.3404 	EXP 	move_up: foreColor = 'black'
95.3571 	EXP 	move_up: foreColor = 'black'
95.3737 	EXP 	move_up: foreColor = 'white'
95.3904 	EXP 	move_up: foreColor = 'white'
95.4071 	EXP 	move_up: foreColor = 'white'
95.4237 	EXP 	move_up: foreColor = 'white'
95.4404 	EXP 	move_up: foreColor = 'white'
95.4572 	EXP 	move_up: foreColor = 'black'
95.4738 	EXP 	move_up: foreColor = 'black'
95.4906 	EXP 	move_up: foreColor = 'black'
95.5071 	EXP 	move_up: foreColor = 'black'
95.5238 	EXP 	move_up: foreColor = 'black'
95.5405 	EXP 	move_up: foreColor = 'white'
95.5572 	EXP 	move_up: foreColor = 'white'
95.5738 	EXP 	move_up: foreColor = 'white'
95.5905 	EXP 	move_up: foreColor = 'white'
95.6072 	EXP 	move_up: foreColor = 'white'
95.6238 	EXP 	move_up: foreColor = 'black'
95.6405 	EXP 	move_up: foreColor = 'black'
95.6571 	EXP 	move_up: foreColor = 'black'
95.6738 	EXP 	move_up: foreColor = 'black'
95.6905 	EXP 	move_up: foreColor = 'black'
95.7071 	EXP 	move_up: foreColor = 'white'
95.7238 	EXP 	move_up: foreColor = 'white'
95.7405 	EXP 	move_up: foreColor = 'white'
95.7572 	EXP 	move_up: foreColor = 'white'
95.7738 	EXP 	move_up: foreColor = 'white'
95.7905 	EXP 	move_up: foreColor = 'black'
95.8071 	EXP 	move_up: foreColor = 'black'
95.8238 	EXP 	move_up: foreColor = 'black'
95.8404 	EXP 	move_up: foreColor = 'black'
95.8571 	EXP 	move_up: foreColor = 'black'
95.8790 	EXP 	move_up: foreColor = 'white'
95.8936 	EXP 	move_up: foreColor = 'white'
95.9103 	EXP 	move_up: foreColor = 'white'
95.9237 	EXP 	move_up: foreColor = 'white'
95.9404 	EXP 	move_up: foreColor = 'white'
95.9571 	EXP 	move_up: foreColor = 'black'
95.9738 	EXP 	move_up: foreColor = 'black'
95.9905 	EXP 	move_up: foreColor = 'black'
96.0071 	EXP 	move_up: foreColor = 'black'
96.0238 	EXP 	move_up: foreColor = 'black'
96.0405 	EXP 	move_up: foreColor = 'white'
96.0571 	EXP 	move_up: foreColor = 'white'
96.0739 	EXP 	move_up: foreColor = 'white'
96.0906 	EXP 	move_up: foreColor = 'white'
96.1072 	EXP 	move_up: foreColor = 'white'
96.1238 	EXP 	move_up: foreColor = 'black'
96.1405 	EXP 	move_up: foreColor = 'black'
96.1571 	EXP 	move_up: foreColor = 'black'
96.1738 	EXP 	move_up: foreColor = 'black'
96.1905 	EXP 	move_up: foreColor = 'black'
96.2072 	EXP 	move_up: foreColor = 'white'
96.2238 	EXP 	move_up: foreColor = 'white'
96.2406 	EXP 	move_up: foreColor = 'white'
96.2572 	EXP 	move_up: foreColor = 'white'
96.2739 	EXP 	move_up: foreColor = 'white'
96.2905 	EXP 	move_up: foreColor = 'black'
96.3071 	EXP 	move_up: foreColor = 'black'
96.3239 	EXP 	move_up: foreColor = 'black'
96.3405 	EXP 	move_up: foreColor = 'black'
96.3571 	EXP 	move_up: foreColor = 'black'
96.3738 	EXP 	move_up: foreColor = 'white'
96.3905 	EXP 	move_up: foreColor = 'white'
96.4072 	EXP 	move_up: foreColor = 'white'
96.4239 	EXP 	move_up: foreColor = 'white'
96.4405 	EXP 	move_up: foreColor = 'white'
96.4571 	EXP 	move_up: foreColor = 'black'
96.4739 	EXP 	move_up: foreColor = 'black'
96.4906 	EXP 	move_up: foreColor = 'black'
96.5072 	EXP 	move_up: foreColor = 'black'
96.5239 	EXP 	move_up: foreColor = 'black'
96.5406 	EXP 	move_up: foreColor = 'white'
96.5571 	EXP 	move_up: foreColor = 'white'
96.5739 	EXP 	move_up: foreColor = 'white'
96.5906 	EXP 	move_up: foreColor = 'white'
96.6071 	EXP 	move_up: foreColor = 'white'
96.6239 	EXP 	move_up: foreColor = 'black'
96.6405 	EXP 	move_up: foreColor = 'black'
96.6572 	EXP 	move_up: foreColor = 'black'
96.6739 	EXP 	move_up: foreColor = 'black'
96.6906 	EXP 	move_up: foreColor = 'black'
96.7072 	EXP 	move_up: foreColor = 'white'
96.7239 	EXP 	move_up: foreColor = 'white'
96.7406 	EXP 	move_up: foreColor = 'white'
96.7571 	EXP 	move_up: foreColor = 'white'
96.7738 	EXP 	move_up: foreColor = 'white'
96.7906 	EXP 	move_up: foreColor = 'black'
96.8065 	EXP 	move_up: foreColor = 'black'
96.8065 	EXP 	move_up: autoDraw = False
96.8065 	EXP 	gray_screen_4: autoDraw = True
96.8235 	EXP 	move_up: foreColor = 'black'
96.8406 	EXP 	move_up: foreColor = 'black'
96.8572 	EXP 	move_up: foreColor = 'black'
96.8739 	EXP 	move_up: foreColor = 'white'
96.8959 	EXP 	move_up: foreColor = 'white'
96.9103 	EXP 	move_up: foreColor = 'white'
96.9270 	EXP 	move_up: foreColor = 'white'
96.9405 	EXP 	move_up: foreColor = 'white'
96.9571 	EXP 	move_up: foreColor = 'black'
96.9739 	EXP 	move_up: foreColor = 'black'
96.9905 	EXP 	move_up: foreColor = 'black'
97.0073 	EXP 	move_up: foreColor = 'black'
97.0238 	EXP 	move_up: foreColor = 'black'
97.0405 	EXP 	move_up: foreColor = 'white'
97.0572 	EXP 	move_up: foreColor = 'white'
97.0739 	EXP 	move_up: foreColor = 'white'
97.0906 	EXP 	move_up: foreColor = 'white'
97.1073 	EXP 	move_up: foreColor = 'white'
97.1239 	EXP 	move_up: foreColor = 'black'
97.1406 	EXP 	move_up: foreColor = 'black'
97.1572 	EXP 	move_up: foreColor = 'black'
97.1739 	EXP 	move_up: foreColor = 'black'
97.1906 	EXP 	move_up: foreColor = 'black'
97.2072 	EXP 	move_up: foreColor = 'white'
97.2239 	EXP 	move_up: foreColor = 'white'
97.2406 	EXP 	move_up: foreColor = 'white'
97.2572 	EXP 	move_up: foreColor = 'white'
97.2739 	EXP 	move_up: foreColor = 'white'
97.2906 	EXP 	move_up: foreColor = 'black'
97.3072 	EXP 	move_up: foreColor = 'black'
97.3241 	EXP 	move_up: foreColor = 'black'
97.3406 	EXP 	move_up: foreColor = 'black'
97.3573 	EXP 	move_up: foreColor = 'black'
97.3739 	EXP 	move_up: foreColor = 'white'
97.3907 	EXP 	move_up: foreColor = 'white'
97.4072 	EXP 	move_up: foreColor = 'white'
97.4239 	EXP 	move_up: foreColor = 'white'
97.4406 	EXP 	move_up: foreColor = 'white'
97.4572 	EXP 	move_up: foreColor = 'black'
97.4740 	EXP 	move_up: foreColor = 'black'
97.4906 	EXP 	move_up: foreColor = 'black'
97.5073 	EXP 	move_up: foreColor = 'black'
97.5239 	EXP 	move_up: foreColor = 'black'
97.5406 	EXP 	move_up: foreColor = 'white'
97.5572 	EXP 	move_up: foreColor = 'white'
97.5738 	EXP 	move_up: foreColor = 'white'
97.5905 	EXP 	move_up: foreColor = 'white'
97.6072 	EXP 	move_up: foreColor = 'white'
97.6239 	EXP 	move_up: foreColor = 'black'
97.6405 	EXP 	move_up: foreColor = 'black'
97.6571 	EXP 	move_up: foreColor = 'black'
97.6738 	EXP 	move_up: foreColor = 'black'
97.6905 	EXP 	move_up: foreColor = 'black'
97.7073 	EXP 	move_up: foreColor = 'white'
97.7239 	EXP 	move_up: foreColor = 'white'
97.7406 	EXP 	move_up: foreColor = 'white'
97.7572 	EXP 	move_up: foreColor = 'white'
97.7739 	EXP 	move_up: foreColor = 'white'
97.7905 	EXP 	move_up: foreColor = 'black'
97.8071 	EXP 	move_up: foreColor = 'black'
97.8239 	EXP 	move_up: foreColor = 'black'
97.8406 	EXP 	move_up: foreColor = 'black'
97.8573 	EXP 	move_up: foreColor = 'black'
97.8740 	EXP 	move_up: foreColor = 'white'
97.8906 	EXP 	move_up: foreColor = 'white'
97.9138 	EXP 	move_up: foreColor = 'white'
97.9271 	EXP 	move_up: foreColor = 'white'
97.9437 	EXP 	move_up: foreColor = 'white'
97.9572 	EXP 	move_up: foreColor = 'black'
97.9739 	EXP 	move_up: foreColor = 'black'
97.9905 	EXP 	move_up: foreColor = 'black'
98.0073 	EXP 	move_up: foreColor = 'black'
98.0240 	EXP 	move_up: foreColor = 'black'
98.0407 	EXP 	move_up: foreColor = 'white'
98.0573 	EXP 	move_up: foreColor = 'white'
98.0739 	EXP 	move_up: foreColor = 'white'
98.0906 	EXP 	move_up: foreColor = 'white'
98.1073 	EXP 	move_up: foreColor = 'white'
98.1240 	EXP 	move_up: foreColor = 'black'
98.1406 	EXP 	move_up: foreColor = 'black'
98.1573 	EXP 	move_up: foreColor = 'black'
98.1740 	EXP 	move_up: foreColor = 'black'
98.1906 	EXP 	move_up: foreColor = 'black'
98.2073 	EXP 	move_up: foreColor = 'white'
98.2239 	EXP 	move_up: foreColor = 'white'
98.2406 	EXP 	move_up: foreColor = 'white'
98.2573 	EXP 	move_up: foreColor = 'white'
98.2740 	EXP 	move_up: foreColor = 'white'
98.2907 	EXP 	move_up: foreColor = 'black'
98.3073 	EXP 	move_up: foreColor = 'black'
98.3240 	EXP 	move_up: foreColor = 'black'
98.3407 	EXP 	move_up: foreColor = 'black'
98.3572 	EXP 	move_up: foreColor = 'black'
98.3740 	EXP 	move_up: foreColor = 'white'
98.3906 	EXP 	move_up: foreColor = 'white'
98.4072 	EXP 	move_up: foreColor = 'white'
98.4239 	EXP 	move_up: foreColor = 'white'
98.4406 	EXP 	move_up: foreColor = 'white'
98.4572 	EXP 	move_up: foreColor = 'black'
98.4740 	EXP 	move_up: foreColor = 'black'
