3.3101 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
985.0015 	EXP 	white_check_3: autoDraw = False
985.0015 	EXP 	black_check_4: autoDraw = True
986.0020 	EXP 	black_check_4: autoDraw = False
986.0020 	EXP 	white_check_4: autoDraw = True
987.0020 	EXP 	white_check_4: autoDraw = False
987.0020 	EXP 	black_check_5: autoDraw = True
988.0022 	EXP 	black_check_5: autoDraw = False
988.0022 	EXP 	white_check_5: autoDraw = True
989.0021 	EXP 	white_check_5: autoDraw = False
989.0021 	EXP 	black_check_6: autoDraw = True
989.9889 	EXP 	New trial (rep=99, index=0): None
990.0019 	EXP 	black_check_6: autoDraw = False
990.0019 	EXP 	white_check: autoDraw = False
990.0019 	EXP 	black_check_2: autoDraw = False
990.0019 	EXP 	white_check_2: autoDraw = False
990.0019 	EXP 	black_check_3: autoDraw = False
990.0019 	EXP 	white_check_3: autoDraw = False
990.0019 	EXP 	black_check_4: autoDraw = False
990.0019 	EXP 	white_check_4: autoDraw = False
990.0019 	EXP 	black_check_5: autoDraw = False
990.0019 	EXP 	white_check_5: autoDraw = False
990.0019 	EXP 	black_check_6: autoDraw = False
990.0019 	EXP 	white_check: autoDraw = True
991.0023 	EXP 	white_check: autoDraw = False
991.0023 	EXP 	black_check_2: autoDraw = True
992.0028 	EXP 	black_check_2: autoDraw = False
992.0028 	EXP 	white_check_2: autoDraw = True
993.0023 	EXP 	white_check_2: autoDraw = False
993.0023 	EXP 	black_check_3: autoDraw = True
994.0024 	EXP 	black_check_3: autoDraw = False
994.0024 	EXP 	white_check_3: autoDraw = True
995.0026 	EXP 	white_check_3: autoDraw = False
995.0026 	EXP 	black_check_4: autoDraw = True
996.0025 	EXP 	black_check_4: autoDraw = False
996.0025 	EXP 	white_check_4: autoDraw = True
997.0023 	EXP 	white_check_4: autoDraw = False
997.0023 	EXP 	black_check_5: autoDraw = True
998.0027 	EXP 	black_check_5: autoDraw = False
998.0027 	EXP 	white_check_5: autoDraw = True
999.0024 	EXP 	white_check_5: autoDraw = False
999.0024 	EXP 	black_check_6: autoDraw = True
999.9901 	DEPRECATION 	Requiring a square power of two (e.g. 16 x 16, 256 x 256) texture but didn't receive one
1000.0024 	EXP 	black_check_6: autoDraw = False
1000.0024 	EXP 	white_check: autoDraw = False
1000.0024 	EXP 	black_check_2: autoDraw = False
1000.0024 	EXP 	white_check_2: autoDraw = False
1000.0024 	EXP 	black_check_3: autoDraw = False
1000.0024 	EXP 	white_check_3: autoDraw = False
1000.0024 	EXP 	black_check_4: autoDraw = False
1000.0024 	EXP 	white_check_4: autoDraw = False
1000.0024 	EXP 	black_check_5: autoDraw = False
1000.0024 	EXP 	white_check_5: autoDraw = False
1000.0024 	EXP 	black_check_6: autoDraw = False
1000.0024 	EXP 	black_check: autoDraw = True
1000.0024 	EXP 	black_check: tex = <class 'numpy.ndarray'>
1020.0042 	EXP 	black_check: autoDraw = False
1020.0042 	EXP 	black_check: autoDraw = False
1020.0042 	EXP 	horlef: autoDraw = True
1040.0047 	EXP 	horlef: autoDraw = False
1040.0047 	EXP 	horlef: autoDraw = False
1040.0047 	EXP 	vertical_down: autoDraw = True
1053.4050 	EXP 	vertical_down: autoDraw = False
1053.4050 	EXP 	gray_screen_2: autoDraw = True
1056.4054 	EXP 	gray_screen_2: autoDraw = False
1056.4054 	EXP 	vertical_up: autoDraw = True
1069.8063 	EXP 	vertical_up: autoDraw = False
1069.8063 	EXP 	vertical_down: autoDraw = False
1069.8063 	EXP 	gray_screen_2: autoDraw = False
1069.8063 	EXP 	vertical_up: autoDraw = False
1069.8084 	EXP 	Bar_vis_stim_devSB_v0.1: status = STOPPED
1069.8279 	INFO 	saved data to 'C:\\dev\\sipefield-gratings\\PsychoPy\\data/128037_Bar_vis_stim_devSB_v0.1_2024-11-13_18h16.32.639.csv'
1069.8284 	INFO 	saved data to C:\dev\sipefield-gratings\PsychoPy\data/128037_Bar_vis_stim_devSB_v0.1_2024-11-13_18h16.32.639.psydat
1069.8495 	EXP 	window1: mouseVisible = True
1069.9618 	DEBUG 	Saving data for Bar_vis_stim_devSB_v0.1 ExperimentHandler
